additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.0064609084472959455,0.011209367051524923,0.0,0675,p,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,whole,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.42243755850884407,0.3039553030626679,1.0,0675,omega,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,whole,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.3756548052701079,0.27029384078885743,0.0,0675,omega,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,whole,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.18293210434938578,0.1316246202484504,0.0,0675,omega,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,whole,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.142632195178218,0.10262774045215775,0.0,0675,omega,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,whole,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.20730968956440912,0.14916495527008958,0.0,0675,omega,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,whole,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.0588352207562868,0.04233354017777688,0.0,0675,omega,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,whole,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.07896842307274829,0.12026130788637475,0.0,0675,temperature,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,whole,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.027263185180512742,0.041519207037177895,0.0,0675,temperature,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,whole,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.4955644687597629,0.7546969894556799,1.0,0675,temperature,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,whole,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.02097103646365745,0.031936870140219814,0.0,0675,temperature,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,whole,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.021233170428512246,0.03233607493915365,0.0,0675,temperature,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,whole,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.012640030927896291,0.01924955054139378,0.0,0675,temperature,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,whole,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.1974536097953284,0.50371260884307,1.0,0675,u,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.0417672727532684,0.10655010027224461,0.0,0675,u,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.04174632999523404,0.10649667440022945,0.0,0675,u,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.02134334228760996,0.05444777958866665,0.0,0675,u,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.021316104311472694,0.05437829434585985,0.0,0675,u,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.06836990065899615,0.1744145425499295,0.0,0675,u,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.32275205738380597,0.29850587906504095,0.0,0675,v,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.1303128624064394,0.12052333875553997,0.0,0675,v,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.35485001052721965,0.32819253016474026,1.0,0675,v,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.13996941122714274,0.12945445639991401,0.0,0675,v,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.10270018426638806,0.09498501429573859,0.0,0675,v,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.030640602466903363,0.02833878131902613,0.0,0675,v,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.12491842521375934,0.27644759199749275,1.0,0675,p,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.08675925534272604,0.19200039691462922,0.0,0675,p,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.11301101583496358,0.2500961979252124,0.0,0675,p,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.04343407093463463,0.09612068275741821,0.0,0675,p,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.07740934004141653,0.1713088010511327,0.0,0675,p,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.006338080074365078,0.014026329354114549,0.0,0675,p,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.35671933437839537,0.2803687798851707,0.0,0675,omega,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.3791622995354736,0.2980081567052137,1.0,0675,omega,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.15758576873693572,0.12385684051869893,0.0,0675,omega,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.1167259420130243,0.09174246189981923,0.0,0675,omega,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.20053591647823968,0.15761413752392267,0.0,0675,omega,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.0615926233576791,0.04840962346717484,0.0,0675,omega,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.0789229452826039,0.12457957412735257,0.0,0675,temperature,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.023942909710813476,0.03779379348378502,0.0,0675,temperature,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.4771224294688606,0.753135971509924,1.0,0675,temperature,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.019358354677118345,0.030557090499424396,0.0,0675,temperature,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.020887078478358693,0.032970175305559325,0.0,0675,temperature,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.013280611159161819,0.020963395073954835,0.0,0675,temperature,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.04053164521500254,0.30848736557913864,0.0,0675,u,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,near_interface_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.016810933656592374,0.1279484365645317,0.0,0675,u,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,near_interface_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.043527304701474596,0.3312874048633042,1.0,0675,u,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,near_interface_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.00976002646755692,0.07428380557927253,0.0,0675,u,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,near_interface_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.020001611285736732,0.15223276381070794,0.0,0675,u,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,near_interface_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.0007568262609374665,0.005760223603045129,0.0,0675,u,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,near_interface_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
1.2647919166396422,0.2692918323284908,0.0,0675,v,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,near_interface_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.5936486101718643,0.12639606554189506,0.0,0675,v,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,near_interface_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
1.4030749526216328,0.29873421858161764,1.0,0675,v,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,near_interface_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.8401173339386604,0.17887269301051886,0.0,0675,v,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,near_interface_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.555175048350343,0.11820450784547375,0.0,0675,v,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,near_interface_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.039925439482508415,0.008500682692003835,0.0,0675,v,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,near_interface_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.8729760527092701,0.3681253264304512,1.0,0675,p,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,near_interface_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.43907647069305533,0.18515418447067217,0.0,0675,p,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,near_interface_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.4638004798590928,0.1955800534468835,0.0,0675,p,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,near_interface_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.18658474798126057,0.0786809340810405,0.0,0675,p,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,near_interface_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.39849914494403477,0.16804312943007343,0.0,0675,p,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,near_interface_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.010473028726992755,0.004416372140878957,0.0,0675,p,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,near_interface_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
1.1105761876774212,0.36747838038145436,1.0,0675,omega,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,near_interface_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.535712018588401,0.17726166572457255,0.0,0675,omega,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,near_interface_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.5125897581148633,0.16961074458665076,0.0,0675,omega,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,near_interface_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.4654907549448771,0.15402616282222098,0.0,0675,omega,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,near_interface_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.37467100500949646,0.12397483002469453,0.0,0675,omega,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,near_interface_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.02311408652207827,0.0076482164604066575,0.0,0675,omega,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,near_interface_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.05698993457902427,0.06850161868869716,0.0,0675,temperature,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,near_interface_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.0325851335525985,0.039167168904979476,0.0,0675,temperature,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,near_interface_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.7008123794348333,0.8423730039871442,1.0,0675,temperature,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,near_interface_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.023355689931292715,0.02807342345105477,0.0,0675,temperature,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,near_interface_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.016487443876894176,0.01981782576079659,0.0,0675,temperature,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,near_interface_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.001719607102110168,0.002066959207327854,0.0,0675,temperature,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,near_interface_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.24598683853950778,0.5005663480282246,1.0,0675,u,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,far_field_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.04750869384554021,0.09667693409553521,0.0,0675,u,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,far_field_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.052209220526100567,0.1062421835546823,0.0,0675,u,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,far_field_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.01691945270025346,0.03442992600371141,0.0,0675,u,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,far_field_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.01987478139685205,0.04044381724139961,0.0,0675,u,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,far_field_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.10891806391510869,0.22164079107644688,0.0,0675,u,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,far_field_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.17901076461425752,0.4007728308902745,1.0,0675,v,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,far_field_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.03807131225086677,0.08523480484185489,0.0,0675,v,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,far_field_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.1616473584856997,0.36189929474827304,0.0,0675,v,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,far_field_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.00911241670318338,0.02040105826181001,0.0,0675,v,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,far_field_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.025831040690203966,0.057831043426705676,0.0,0675,v,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,far_field_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.032991029599536405,0.07386096783108187,0.0,0675,v,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,far_field_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.0027758936535376946,0.02779657908957402,0.0,0675,p,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,far_field_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
