additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.16107616655746826,0.18687120122895953,0.0,0287,p,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,near_interface_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.1656452256504265,0.19217195787989821,0.0,0287,p,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,near_interface_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.12309774704676003,0.14281084750672635,0.0,0287,p,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,near_interface_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.23530499662111187,0.18468442823125222,0.0,0287,omega,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,near_interface_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
0.3728663559379554,0.2926525604722047,1.0,0287,omega,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,near_interface_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
0.23311236702685623,0.1829634934922842,0.0,0287,omega,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,near_interface_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.24894875348859097,0.19539303821480458,0.0,0287,omega,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,near_interface_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.18385976564133016,0.1443064795894543,0.0,0287,omega,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,near_interface_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.021439020126419687,0.19173910304088404,0.0,0287,temperature,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,near_interface_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
0.03007682275663041,0.2689909792364674,1.0,0287,temperature,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,near_interface_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
0.021601284849412795,0.19319031173691656,0.0,0287,temperature,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,near_interface_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.022466326884967393,0.20092678397360725,0.0,0287,temperature,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,near_interface_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.01623004500996861,0.14515282201212476,0.0,0287,temperature,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,near_interface_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.02923733267494022,0.18912819550262772,0.0,0287,u,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,far_field_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
0.04531584340259433,0.2931356216963744,1.0,0287,u,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,far_field_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
0.028686002120630348,0.18556179106959053,0.0,0287,u,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,far_field_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.02930819365283441,0.18958657551388527,0.0,0287,u,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,far_field_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.022042654227550175,0.1425878162175222,0.0,0287,u,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,far_field_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
3.190420509251993e-05,0.18976799271367767,0.0,0287,v,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,far_field_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
4.9534230618350165e-05,0.29463236861101344,1.0,0287,v,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,far_field_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
3.059862065102674e-05,0.18200230358079098,0.0,0287,v,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,far_field_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
3.197873641810051e-05,0.1902113091984075,0.0,0287,v,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,far_field_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
2.4106368582888856e-05,0.1433860258961104,0.0,0287,v,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,far_field_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.0033855832103551493,0.18243134522083812,0.0,0287,p,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,far_field_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
0.006207045839769386,0.3344651872484183,1.0,0287,p,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,far_field_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
0.0032828394458982225,0.17689502193520726,0.0,0287,p,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,far_field_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.0033898895676103785,0.1826633922562411,0.0,0287,p,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,far_field_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.00229276420563374,0.1235450533392953,0.0,0287,p,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,far_field_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.013666759110894891,0.1880662878536209,0.0,0287,omega,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,far_field_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
0.02249397935449312,0.3095363840051255,1.0,0287,omega,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,far_field_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
0.01318135724998984,0.1813867433210126,0.0,0287,omega,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,far_field_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.013313986873666781,0.18321184031598786,0.0,0287,omega,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,far_field_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.010013821554180903,0.13779874450425317,0.0,0287,omega,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,far_field_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.01783104495746411,0.18722664954767207,0.0,0287,temperature,stage4_1202_best,2,0.03125,0.5833333333333334,0.42181011743286945,0.1938007250709146,0.0,0.19444164895350496,far_field_fluid,3.445349931716919,1.7388356924057007,6.103090286254883,2.98456072807312,1.6591836214065552,0.9572522640228271,7.399414539337158,3.408219814300537
0.029842808354264987,0.31335062160355487,1.0,0287,temperature,stage4_1202_best,3,0.08333333333333333,0.4166666666666667,0.5375603791599133,0.24698220110181926,0.9993896484375,0.2485402578160107,far_field_fluid,2.1410024166107178,1.2570501565933228,5.976678848266602,2.7894346714019775,1.6871103048324585,0.9605602622032166,7.5560407638549805,3.492936611175537
0.017231799047095202,0.18093454472032428,0.0,0287,temperature,stage4_1202_best,5,0.0,0.0,0.41989274784009467,0.19291978930870443,0.0,0.1926152516553195,far_field_fluid,3.6577281951904297,1.7965056896209717,6.139042854309082,2.995105266571045,1.665298581123352,0.9778307676315308,7.400332450866699,3.4220242500305176
0.01743933013375088,0.18311362901539616,0.0,0287,temperature,stage4_1202_best,6,0.0,0.0,0.43056945932403323,0.1978252060861708,0.0006103515625,0.1959468324092788,far_field_fluid,3.43900465965271,1.6872730255126953,6.194269180297852,3.1728484630584717,1.6555030345916748,0.9729679226875305,7.289353847503662,3.365579843521118
0.012892768119011388,0.13537455511305263,0.0,0287,temperature,stage4_1202_best,7,0.8854166666666666,0.0,0.36668194694175327,0.16847207843239093,0.0,0.168456009165886,far_field_fluid,3.635857582092285,1.7717310190200806,5.871777057647705,3.029452085494995,1.6463161706924438,0.9615929126739502,7.271955966949463,3.3581442832946777
0.013648617575889237,0.12630058014516016,0.0,0288,u,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,whole,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.0142340580740041,0.13171808665387785,0.0,0288,u,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,whole,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.01866247230933091,0.17269742276136063,0.0,0288,u,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,whole,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.019485604453974292,0.18031446286278757,0.0,0288,u,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,whole,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.019516845721829636,0.18060356102475605,0.0,0288,u,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,whole,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.02251696942438102,0.20836588655205757,1.0,0288,u,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,whole,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.02301389489320596,0.13411216620562516,0.0,0288,v,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,whole,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.02181918331952912,0.12715005232267557,0.0,0288,v,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,whole,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.02922150956987458,0.17028668838542496,0.0,0288,v,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,whole,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.030817499324952546,0.17958722809366354,0.0,0288,v,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,whole,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.030814968441534783,0.1795724795142012,0.0,0288,v,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,whole,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.03591478747773401,0.2092913854784095,1.0,0288,v,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,whole,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.01890448891211824,0.13315525103966022,0.0,0288,p,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,whole,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.018149805451274065,0.12783957886511288,0.0,0288,p,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,whole,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.023990206539038626,0.16897690220819903,0.0,0288,p,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,whole,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.025232500021705215,0.17772709383297056,0.0,0288,p,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,whole,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.025519848999455353,0.17975105890529697,0.0,0288,p,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,whole,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.030176438884129242,0.21255011514876027,1.0,0288,p,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,whole,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.024946737172641054,0.13106057957127698,0.0,0288,omega,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,whole,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.024514406841293922,0.1287892819903357,0.0,0288,omega,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,whole,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.032533013167791454,0.17091596113205593,0.0,0288,omega,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,whole,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.03415299193857414,0.17942670765263857,0.0,0288,omega,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,whole,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.03435093804586084,0.18046664050499267,0.0,0288,omega,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,whole,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.0398469979406371,0.20934082914870017,1.0,0288,omega,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,whole,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.013057113708968674,0.13073999662318672,0.0,0288,temperature,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,whole,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.01322458473058856,0.13241687263798516,0.0,0288,temperature,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,whole,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.01704992147778127,0.17071971081170814,0.0,0288,temperature,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,whole,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.01756274400869231,0.17585456813576977,0.0,0288,temperature,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,whole,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.018254058731338084,0.18277665570571916,0.0,0288,temperature,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,whole,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.02072242059040427,0.20749219608563102,1.0,0288,temperature,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,whole,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.013719231455245532,0.1258438403157073,0.0,0288,u,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.01437138074722916,0.13182587885992986,0.0,0288,u,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.018840451066993412,0.17281979120223126,0.0,0288,u,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.019674755270158828,0.18047270129857115,0.0,0288,u,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.019695481755190695,0.1806628213123026,0.0,0288,u,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.02271660174017893,0.20837496701125766,1.0,0288,u,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.019753222070471445,0.13340682140518487,0.0,0288,v,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.018796321283758622,0.12694422548538759,0.0,0288,v,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.025192857122229555,0.17014434297358172,0.0,0288,v,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.026661305529678984,0.18006176473578533,0.0,0288,v,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.026601578933302655,0.17965839077747664,0.0,0288,v,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.031062271594843517,0.20978445462258372,1.0,0288,v,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.014637864266504578,0.1325091171484144,0.0,0288,p,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.014089752722548194,0.12754734298066842,0.0,0288,p,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
0.018587957800198215,0.16826729862036177,0.0,0288,p,stage4_1202_best,2,0.0,0.0,0.44642120628668636,0.16868974957547336,0.0,0.16899801156169944,fluid,3.7807323932647705,1.7962757349014282,5.981678009033203,2.930450439453125,2.8331871032714844,0.9908725619316101,5.62352991104126,2.5141382217407227
0.019631686372333677,0.17771564088657074,0.0,0288,p,stage4_1202_best,4,0.0,0.08333333333333333,0.45372801828216325,0.17145078392678623,0.0,0.17276895871597076,fluid,3.9594786167144775,1.9171924591064453,6.095884323120117,2.757976770401001,2.863579511642456,1.002085566520691,5.699497699737549,2.5118086338043213
0.019882597725772704,0.1799870133574031,0.0,0288,p,stage4_1202_best,6,0.0,0.08333333333333333,0.46100056056366157,0.1741988687376479,0.0,0.17402082790130768,fluid,3.188997507095337,1.6107420921325684,6.094143390655518,3.1237950325012207,2.8101630210876465,0.9881229400634766,5.60781717300415,2.5230014324188232
0.02363698733055009,0.2139735870065816,1.0,0288,p,stage4_1202_best,7,0.8177083333333334,0.25,0.496326246143326,0.187547430522118,1.0,0.1876874237471372,fluid,3.618314266204834,1.7631176710128784,5.910696506500244,2.9706003665924072,2.808628559112549,0.9940255284309387,5.632918357849121,2.507199764251709
0.016613969485154863,0.12997017484928478,0.0,0288,omega,stage4_1202_best,0,0.010416666666666666,0.5833333333333334,0.3968154240737931,0.14994514949566753,0.0,0.14773456845710664,fluid,0.5762508511543274,1.15793776512146,5.917861461639404,3.1022469997406006,2.807588815689087,0.974050760269165,5.417909145355225,2.4742560386657715
0.016463368416039004,0.1287920309202877,0.0,0288,omega,stage4_1202_best,1,0.171875,0.0,0.3921124157222948,0.14816801774230695,0.0,0.14879020961677822,fluid,2.5393226146698,1.4514998197555542,6.129364967346191,3.216362476348877,2.816223621368408,0.9888712167739868,5.66680383682251,2.542639970779419
